Monthly Data for November 1985 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 4.39
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.14
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 5.22
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 4.53
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.41
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.79
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 1.22
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 6.79
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 7.41
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 2.03
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 3.09
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 4.01
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.93
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 1.64
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 2.69
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 6.29
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 3.50
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 3.00
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 3.75
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 1.13
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.58
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 4.21
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 4.69
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 4.34
CORONA, COOP, Riverside, -117.550, 33.883, 610, 3.49
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 4.22
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 4.20
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 4.75
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 2.62
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 2.96
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 3.38
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 4.56
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 3.58
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 4.01
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 3.79
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 2.68
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 4.09
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 5.05
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 7.20
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 5.67
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 1.08
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.42
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 4.01
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 4.77
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 4.12
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.36
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 3.53
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 4.82
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 3.89
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 3.73
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 4.88
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 9.16
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 6.45
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 9.04
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 5.32
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 5.44
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.98
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 5.38
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 12.67
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 2.88
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 4.17
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 10.50
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 7.30
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 3.01
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 5.44
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 8.41
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 4.25
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 4.06
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 4.01
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.76
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.60
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 6.97
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.24
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 2.34
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 2.11
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.90
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 4.15
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 6.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 5.23
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 4.56
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.84
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 5.06
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 1.58
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 3.09
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.52
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 3.52
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.33
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 2.56
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 2.15
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 1.39
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 3.32
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 1.45
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 1.57
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 2.98
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 3.46
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.59
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.82
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 5.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.08
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 7.13
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 3.01
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 1.65
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.38
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 1.06
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 2.46
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 4.87
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.55
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 2.79
DELANO, COOP, Kern, -119.260, 35.768, 302, 2.20
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 7.36
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.92
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 3.16
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.56
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 1.46
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.42
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 3.74
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.78
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 3.97
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.71
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 1.22
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 8.26
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 3.56
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.89
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 5.69
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 4.41
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 5.77
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.95
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.90
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 8.52
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 6.25
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 7.11
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 5.63
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 1.60
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 5.81
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 5.28
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 8.56
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 10.46
VISTA, COOP, San Diego, -117.232, 33.235, 430, 5.46
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 3.58
NILAND, COOP, Imperial, -115.524, 33.278, -60, 1.34
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 2.81
OAK GROVE RS, COOP, San Diego, -116.792, 33.386, 2750, 6.60
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 7.22
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 1.43
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 3.65
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 2.86
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 1.84
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 1.51
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 7.00
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 3.76
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 10.20
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 3.78
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 2.68
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 4.31
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.43
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.10
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.51
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 9.05
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 3.62
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 5.17
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.56
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 3.43
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 7.66
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 4.98
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 3.77
MADERA, COOP, Madera, -120.038, 36.954, 270, 2.76
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 2.98
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 3.38
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 5.82
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.98
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 2.97
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 7.73
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 6.80
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 4.22
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 7.10
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 3.70
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 9.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 6.19
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 3.19
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 2.62
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 6.60
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.44
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 5.12
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 3.85
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.95
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 1.98
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 4.56
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 2.81
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.21
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.87
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 6.73
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 2.41
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 3.91
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 2.65
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 2.65
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.47
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.98
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.02
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.85
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 4.68
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.83
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 6.37
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.26
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.99
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.98
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 3.20
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 5.20
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.49
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 4.85
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 10.11
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.95
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 10.47
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 5.29
NEW MELONES DAM, COOP, Tuolumne, -120.533, 37.950, 775, 5.63
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 3.71
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 2.23
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.13
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 10.08
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 2.47
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 3.67
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.43
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 6.87
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 4.03
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, T
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 11.18
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 4.45
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.32
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.62
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 5.34
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 6.25
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 7.65
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 11.16
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 10.39
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 6.68
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 3.72
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 3.98
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 4.21
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 7.51
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.94
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.64
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 5.21
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 5.01
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 4.19
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 4.18
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 9.54
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 7.96
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 4.60
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 7.42
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 5.72
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.43
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 3.14
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 5.48
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 10.74
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 8.15
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 3.04
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 12.21
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.66
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 6.24
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 11.71
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 12.80
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.41
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 4.05
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 4.50
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 6.40
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 6.15
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 7.43
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 9.65
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 10.95
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.80
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 4.27
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 12.51
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.90
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 12.49
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.90
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 9.37
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 5.80
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.19
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 4.54
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 9.79
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 3.49
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 7.16
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 11.31
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.38
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.69
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 5.08
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.73
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 5.35
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 6.17
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 4.04
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 5.25
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 6.88
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 3.38
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.19
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.97
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 3.93
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.96
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 6.28
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 6.28
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 3.41
