Monthly Data for October 2007 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 1.88
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 4.43
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 5.48
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.13
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.65
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 5.62
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 4.26
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.82
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.93
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.92
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.00
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.34
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.40
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.71
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 2.94
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.61
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.70
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 4.16
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 3.27
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.22
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 1.35
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.59
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.95
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.73
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.71
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 4.76
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.67
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 3.75
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.26
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.39
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.49
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 1.09
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.27
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.08
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 4.30
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 1.92
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.28
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 5.52
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 5.68
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 7.96
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.92
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.27
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.57
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.54
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.33
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 5.43
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 3.62
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.26
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 4.26
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 4.16
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.84
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 4.54
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 6.27
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 8.20
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.62
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 9.15
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 6.71
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.00
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.43
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 5.91
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.52
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.38
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 8.00
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.32
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 1.23
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 0.00
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 1.90
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.85
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.13
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.86
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.30
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.86
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 8.93
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 5.91
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 13.60
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 10.68
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.72
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 4.31
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 15.20
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 2.44
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, T
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.40
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.10
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, T
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.27
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.15
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.08
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, T
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.13
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.40
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 1.26
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 1.58
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.10
BIG SUR 3 SE, COOP, Monterey, -121.772, 36.246, 240, 0.79
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.20
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 1.13
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 2.77
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 1.34
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 1.10
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 0.38
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.23
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.30
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 2.11
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.43
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.29
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.30
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.19
