Monthly Data for October 1977 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.60
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.83
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.27
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.90
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.01
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, T
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.03
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, T
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.18
HEMET, COOP, Riverside, -116.894, 33.738, 1811, T
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, T
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.02
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 0.06
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, T
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.00
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.01
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.02
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, T
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.02
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, T
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, T
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.01
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, T
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.00
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.02
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.02
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 0.00
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.11
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.05
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 0.08
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 0.04
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.07
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.06
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, T
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.07
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 0.02
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 0.04
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.05
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, T
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.00
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.03
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.04
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 0.04
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, T
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.05
OXNARD, COOP, Ventura, -119.175, 34.198, 49, T
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.81
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, T
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, T
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 0.00
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.00
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.05
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.03
VENTURA, COOP, Ventura, -119.292, 34.283, 105, T
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.00
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, T
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.01
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.02
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.10
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.00
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.04
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, T
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.03
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, T
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, 0.00
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, T
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.01
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.02
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, T
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.02
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, T
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.00
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.01
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.87
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, T
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, T
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.15
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.04
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.12
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.00
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.02
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.06
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.07
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.09
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.28
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.13
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, T
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.38
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.02
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, T
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.14
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, T
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.08
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.14
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 0.08
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.13
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 0.60
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.24
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.10
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.00
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.33
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.10
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.20
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.33
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.02
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.03
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.39
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.37
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, T
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 0.10
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.01
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 0.08
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.03
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.02
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.65
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.32
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.29
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 0.90
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.69
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.00
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.15
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.04
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.23
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 0.67
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 0.10
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.01
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.04
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.24
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.15
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.00
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.07
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.00
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.06
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, T
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.59
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.09
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.06
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 1.30
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.15
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.03
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.06
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.14
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, T
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.02
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.06
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.63
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.05
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.01
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.01
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.28
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.19
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.05
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.04
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.03
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.03
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.14
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.05
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.59
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 0.77
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.60
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 1.06
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.73
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.50
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.12
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.54
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 0.06
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.07
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.15
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.93
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.98
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.02
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, T
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.23
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.59
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.10
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.25
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.47
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.09
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.41
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.29
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.22
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 0.16
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.04
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.44
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.40
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.40
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.19
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.19
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.28
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.42
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.48
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.19
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.16
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.15
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, T
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.13
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.35
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.21
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, T
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.47
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.16
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.22
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.02
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.30
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.56
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.61
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.40
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.06
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.03
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.61
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.91
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.13
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.08
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.00
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 0.09
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.55
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.05
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.03
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.02
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.42
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.62
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.03
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.15
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.93
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.11
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.52
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.35
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.12
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.12
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.24
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.22
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.46
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 2.75
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.20
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.27
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.83
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.81
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 1.06
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.44
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 0.60
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.10
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.12
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.18
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 1.22
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.13
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.10
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.04
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.85
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 1.15
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.15
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 0.20
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 0.23
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.21
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.18
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.54
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 1.51
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.49
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.36
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.93
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 0.28
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 1.55
