Monthly Data for January 2026 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.06
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.32
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.44
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 5.07
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.60
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.57
ANAHEIM, COOP, Orange, -117.842, 33.865, 232, 2.17
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 3.01
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.69
BISHOP, COOP, Inyo, -118.367, 37.371, 4106, T
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.23
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 2.73
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 2.14
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.55
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 3.00
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 3.57
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.72
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.03
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.24
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 3.51
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.94
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 4.05
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.63
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 3.92
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.68
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 1.84
MOUNT SHASTA, WBAN, Siskiyou, -122.317, 41.315, 3553, 5.01
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.26
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CHINA LAKE NAF, WBAN, Kern, -117.691, 35.686, 2231, 0.58
SUSANVILLE 2SW, COOP, Lassen, -120.663, 40.417, 4212, 1.25
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.57
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 2.45
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 5.24
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 3.78
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 7.13
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 7.08
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 1.09
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 2.20
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 4.28
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 6.19
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 6.09
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 2.23
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 3.08
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 4.07
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 2.69
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 3.07
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 6.25
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.06
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 13.48
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 12.65
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 9.57
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 5.77
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 4.16
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 1.89
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 3.76
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 3.21
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 3.81
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 5.57
VISALIA MUNICIPAL AP, WBAN, Tulare, -119.400, 36.317, 295, 1.44
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 2.85
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 4.52
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 5.33
TORRANCE AIRPORT, WBAN, Los Angeles, -118.342, 33.802, 90, 1.82
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.40
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 6.93
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.24
LOS ANGELES DOWNTOWN, WBAN, Los Angeles, -118.242, 34.068, 378, 2.47
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.94
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 3.83
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 1.26
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.41
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 2.28
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.67
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 1.78
Bakersfield Area, ThreadEx, -, -, -, -, 1.01
Bishop Area, ThreadEx, -, -, -, -, 1.02
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 2.47
Eureka Area, ThreadEx, -, -, -, -, 3.76
Fresno Area, ThreadEx, -, -, -, -, 0.94
Los Angeles Airport Area, ThreadEx, -, -, -, -, 1.48
Long Beach Area, ThreadEx, -, -, -, -, 1.81
Redding Area, ThreadEx, -, -, -, -, 3.92
Sacramento Area, ThreadEx, -, -, -, -, 2.40
San Diego Area, ThreadEx, -, -, -, -, 3.10
Stockton Area, ThreadEx, -, -, -, -, 1.49
San Francisco Airport Area, ThreadEx, -, -, -, -, 3.78
Santa Maria Area, ThreadEx, -, -, -, -, 1.84
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.82
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 3.80
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.73
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.00
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 2.95
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 3.80
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 3.54
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 5.86
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.45
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 1.08
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 3.13
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 3.89
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 3.10
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 2.81
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 2.72
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 3.36
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 2.62
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 4.33
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 4.22
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 3.61
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 2.58
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 7.43
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 5.32
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 5.77
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 1.29
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 0.84
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 4.05
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 4.25
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 4.06
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 4.68
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 4.88
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 7.18
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 8.21
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 3.72
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 6.63
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 6.80
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 3.40
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 4.38
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 1.12
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.96
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 1.25
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 3.03
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, 2.87
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 4.01
LAKEPORT 2.5 N, CoCoRaHS, Lake, -122.917, 39.079, 1370, 4.04
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 10.25
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 2.11
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 6.43
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 7.54
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 6.20
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 4.27
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 7.11
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 6.86
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 4.72
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 6.68
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 9.00
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 5.18
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 5.72
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 2.93
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 2.45
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 4.47
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 3.04
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 3.82
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 5.36
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 5.63
