Monthly Data for April 1977 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 0.00
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 0.00
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 0.00
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.00
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 0.00
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 0.05
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.00
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.00
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 0.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.00
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.00
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.00
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.00
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.00
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, T
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.00
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.00
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 0.00
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.00
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.00
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.01
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, T
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.00
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, T
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.01
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.14
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.10
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.01
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.04
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.00
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.02
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 0.00
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.00
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 0.02
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, T
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.00
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.00
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.10
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.10
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.00
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, T
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, T
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.04
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, T
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.02
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.13
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.11
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, T
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.00
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.00
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.00
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 0.05
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, T
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 0.00
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 0.07
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.00
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.00
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.00
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.01
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.00
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 0.00
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.02
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, T
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.00
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.03
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.00
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.00
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.01
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 0.00
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 0.07
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, T
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.00
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, T
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.03
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.03
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.34
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 0.00
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.00
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 0.00
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.04
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.13
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.26
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 0.00
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.04
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.03
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 0.00
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 0.03
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.02
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.07
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.02
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.00
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 0.43
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.01
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 0.40
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.25
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.16
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.09
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, T
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.38
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 0.72
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 0.09
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.40
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 0.00
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.10
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.03
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.65
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.08
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.00
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.01
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.08
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.02
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.00
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.37
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 0.00
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 0.42
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 0.28
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 0.39
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.20
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.30
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.03
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.00
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.03
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.18
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.20
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 0.05
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 0.09
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.24
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.01
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.02
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 0.01
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 0.00
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 0.09
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.14
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, T
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 0.00
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.03
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 0.14
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.01
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.01
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.20
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.25
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.19
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 0.28
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, T
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.18
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 0.55
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.03
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.00
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.19
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 0.15
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.19
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 0.17
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.12
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 0.10
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.28
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.20
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.06
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.05
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.04
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.15
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 0.20
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 0.05
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.63
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 0.23
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, T
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.05
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.11
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.42
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.10
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.50
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 0.13
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 0.13
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.35
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.42
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.29
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.04
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.33
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.04
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.23
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.31
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.72
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.07
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.05
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 0.37
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.11
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.15
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 1.03
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 0.04
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.00
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 0.44
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 0.07
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.07
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 0.10
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.28
