Monthly Data for March 2010 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 6.19
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.34
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 3.78
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.05
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.92
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 1.57
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 2.05
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 1.09
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 2.63
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.37
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.90
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 7.02
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 1.24
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.64
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 2.72
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 4.82
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.70
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 3.17
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.74
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 4.03
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 4.66
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.11
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.88
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.81
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 2.79
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.91
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.92
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 6.06
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.40
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 2.75
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 4.69
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 1.37
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.32
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.62
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.66
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.82
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.96
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.44
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.42
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.74
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.60
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.34
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.16
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.26
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.85
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.25
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.25
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.35
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.36
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.16
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.00
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.28
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.21
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.30
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.26
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.37
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 2.00
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 0.28
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.00
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.66
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.04
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.64
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.51
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.41
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.76
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.80
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.30
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.32
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.28
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.13
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, T
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.28
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.07
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.54
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.20
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.66
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 1.41
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 0.65
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 0.16
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 0.57
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.82
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 0.27
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.81
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.59
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.20
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.33
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.52
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.79
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 1.02
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.43
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 0.65
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.48
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.26
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.31
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.69
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.62
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.32
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.43
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.26
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.84
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.13
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.29
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.57
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.28
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.37
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.00
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 0.26
GAREY SISQUOC RIVER, COOP, Santa Barbara, -120.305, 34.894, 355, 0.12
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.07
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.31
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.09
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 3.42
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.44
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.24
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.15
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.05
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.64
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.75
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.25
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.08
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.07
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, T
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.35
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.24
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, T
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.08
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.41
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.00
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.21
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.31
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.65
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.62
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.76
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.62
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.23
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 2.59
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.92
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.75
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.81
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 2.51
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 4.45
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.55
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 3.19
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 2.71
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 2.45
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 4.89
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.73
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.65
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.43
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.87
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.67
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 2.33
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.94
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.56
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 4.10
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 2.08
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.52
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.62
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 4.70
MORGAN HILL, COOP, Santa Clara, -121.602, 37.136, 375, 2.16
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.51
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 2.18
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.30
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.48
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.33
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.23
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.82
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.72
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.02
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.97
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.21
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.91
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 2.05
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.31
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.33
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.39
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.09
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.95
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 2.07
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.25
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.32
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.79
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 1.64
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 2.57
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.69
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.02
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 2.79
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 4.61
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.93
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 2.77
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.67
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.77
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 1.14
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.71
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.79
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.79
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.61
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 5.68
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.66
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.54
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 1.72
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.80
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 4.31
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 5.81
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.01
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.09
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.45
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 2.38
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.55
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.20
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.52
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 1.03
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.66
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.79
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.98
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 4.74
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 3.64
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.32
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.76
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 5.99
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.98
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.61
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.63
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.79
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 5.71
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.06
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.95
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.11
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.49
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 6.16
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.79
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 6.70
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.61
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 1.50
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 8.32
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 4.00
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.43
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.26
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.86
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 5.99
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 3.29
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.89
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 6.44
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.54
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 5.86
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 1.76
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 5.23
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 6.78
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.22
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 7.40
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 4.72
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.71
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.56
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 6.25
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 6.22
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 2.98
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.20
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 5.83
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 3.48
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.28
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.37
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 6.51
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 1.97
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 5.85
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.84
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 2.28
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 2.10
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.27
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 8.91
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 8.56
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.03
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 8.99
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 4.39
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 4.52
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.21
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.44
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.89
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 3.32
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 9.18
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 7.81
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.25
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.90
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 8.88
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 5.29
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 7.76
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 6.00
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 10.57
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.39
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 3.14
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.04
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.44
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 5.62
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.53
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.43
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 4.69
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 5.24
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.55
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.19
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 5.27
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 7.42
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.26
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 10.86
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 5.42
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 2.39
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.79
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 7.41
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.49
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.79
