Monthly Data for March 2023 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 4.79
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 7.83
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 17.31
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 5.30
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 10.38
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 25.33
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 19.70
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.13
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 20.76
ASPENDELL, COOP, Inyo, -118.599, 37.232, 8470, 0.90
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 7.81
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 9.91
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 3.96
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 7.88
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 8.44
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.03
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.14
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 17.43
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 23.35
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 14.11
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 5.41
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 9.57
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 16.17
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 7.65
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 5.38
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 8.18
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 19.47
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 6.33
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 9.97
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 17.08
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 16.28
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 13.04
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 10.59
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 7.81
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.61
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.64
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 5.61
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 5.23
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 7.97
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.68
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 6.39
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.11
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 15.76
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 3.14
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.32
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.59
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 2.92
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 14.50
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.96
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 5.34
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 5.57
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.18
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 13.27
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 6.12
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 7.69
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 6.45
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.05
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 1.89
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 6.91
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 7.49
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 3.61
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 6.57
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 7.42
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 3.26
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 4.25
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 7.76
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 3.68
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 3.08
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 18.87
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 8.66
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.86
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 6.32
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 3.58
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.45
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 5.50
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.49
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 6.99
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 7.38
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 19.51
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 5.13
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 8.33
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 5.23
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 6.54
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 15.85
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 15.59
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 12.28
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.04
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 10.61
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 11.70
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 12.37
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 12.28
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 4.90
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 15.00
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 13.52
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 4.16
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 5.04
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 6.16
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 5.65
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 10.74
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 6.82
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 8.25
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 6.67
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 9.00
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 8.59
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 10.01
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 11.23
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 11.67
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 11.83
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 7.45
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 14.72
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 20.82
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 8.63
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 11.61
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 22.51
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 7.61
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 3.68
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 16.68
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 16.05
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 5.20
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 19.66
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 14.62
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 7.38
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 11.39
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 8.77
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 10.20
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 6.79
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 6.64
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 17.97
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 22.86
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 7.15
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.68
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 16.58
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.19
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.02
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.31
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.63
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 10.98
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 4.42
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.24
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.57
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 4.00
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.40
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 6.07
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 12.54
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 6.38
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 6.47
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 7.41
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 12.73
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.05
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 6.19
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 3.91
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 3.75
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 7.89
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 9.18
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 3.93
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 6.51
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 10.17
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 2.80
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 3.11
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 3.76
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 3.58
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 6.42
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 3.30
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 9.53
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 4.64
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 8.13
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 11.40
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 6.40
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 6.05
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 10.01
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 6.27
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.95
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.96
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.16
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 4.58
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 5.39
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 4.51
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 11.16
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 17.74
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 12.89
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 3.87
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 5.00
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 19.16
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 0.00
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 16.62
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 12.37
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 7.47
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.81
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 9.58
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 7.12
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 6.97
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 15.04
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.67
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 26.10
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 18.83
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 11.67
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 1.04
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 12.70
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 8.88
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 10.10
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 11.32
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 10.01
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 7.77
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 7.68
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 8.97
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 12.84
BOULDER CREEK 3.0 NW, CoCoRaHS, Santa Cruz, -122.164, 37.169, 875, 20.36
FELTON 4.5 NNE, CoCoRaHS, Santa Cruz, -122.047, 37.105, 838, 20.22
VISALIA 0.7 SSE, CoCoRaHS, Tulare, -119.318, 36.315, 318, 4.98
HAWKINS BAR 0.6 NW, CoCoRaHS, Trinity, -123.530, 40.877, 674, 10.23
MAD RIVER 7.4 SE, CoCoRaHS, Trinity, -123.376, 40.321, 2762, 14.58
TRINITY CENTER 0.6 ESE, CoCoRaHS, Trinity, -122.696, 40.983, 2427, 16.65
THOUSAND OAKS 2.1 WSW, CoCoRaHS, Ventura, -118.898, 34.177, 692, 8.44
FRAZIER PARK 10.7 WSW, CoCoRaHS, Ventura, -119.110, 34.746, 5274, 4.73
OJAI 0.3 WNW, CoCoRaHS, Ventura, -119.251, 34.451, 797, 8.73
CHALLENGE-BROWNSVILLE 1.3 WSW, CoCoRaHS, Yuba, -121.280, 39.452, 2049, 17.87
DAVIS 1.2 SE, CoCoRaHS, Yolo, -121.721, 38.543, 36, 7.91
DAVIS 0.8 NE, CoCoRaHS, Yolo, -121.724, 38.562, 41, 5.93
DAVIS 2.7 W, CoCoRaHS, Yolo, -121.786, 38.552, 57, 8.00
WOODLAND 2.8 SE, CoCoRaHS, Yolo, -121.732, 38.647, 38, 6.95
PLACERVILLE 3 ENE, COOP, El Dorado, -120.742, 38.785, 2658, 0.00
TAHOMA, COOP, El Dorado, -120.129, 39.060, 6315, 13.63
CORONA MUNICIPAL AIRPORT, WBAN, Riverside, -117.602, 33.898, 533, 0.80
OAKLAND 4.4 NNW, CoCoRaHS, Alameda, -122.250, 37.832, 191, 9.55
SAN LORENZO 0.5 NNW, CoCoRaHS, Alameda, -122.133, 37.682, 30, 4.07
OROVILLE 4.8 E, CoCoRaHS, Butte, -121.477, 39.493, 668, 10.17
MCKINLEYVILLE 4.3 E, CoCoRaHS, Humboldt, -124.034, 40.953, 173, 9.78
KNEELAND 0.4 NNW, CoCoRaHS, Humboldt, -123.999, 40.766, 2008, 12.47
LOS ANGELES 4.3 NNW, CoCoRaHS, Los Angeles, -118.435, 34.171, 675, 1.55
DESCANSO 0.3 WNW, CoCoRaHS, San Diego, -116.621, 32.854, 3442, 10.09
SAN DIEGO 5.2WNW, CoCoRaHS, San Diego, -117.245, 32.735, 251, 4.90
VISTA 1.2SE, CoCoRaHS, San Diego, -117.231, 33.186, 505, 7.40
FORESTVILLE 0.7 SW, CoCoRaHS, Sonoma, -122.897, 38.473, 201, 16.50
RIALTO 2.1 N, CoCoRaHS, San Bernardino, -117.381, 34.144, 1482, 10.90
THREE RIVERS 1.7 NE, CoCoRaHS, Tulare, -118.886, 36.458, 1010, 16.47
VERDI 2W, COOP, Sierra, -120.027, 39.521, 5429, 2.36
PASADENA 2.0 SE, CoCoRaHS, Los Angeles, -118.116, 34.139, 739, 10.78
RAYMOND 6.8 NE, CoCoRaHS, Madera, -119.802, 37.272, 1802, 8.80
SUNNYVALE 3.6 S (W6NW), CoCoRaHS, Santa Clara, -122.018, 37.334, 170, 5.40
CRESCENT CITY 4.2 NE, CoCoRaHS, Del Norte, -124.143, 41.800, 98, 16.74
EUREKA 3.0 SSW, CoCoRaHS, Humboldt, -124.181, 40.757, 100, 10.33
YOSEMITE LAKES 4.7 S, CoCoRaHS, Madera, -119.761, 37.124, 1598, 7.30
BIG SUR 7.2 NNW, CoCoRaHS, Monterey, -121.818, 36.353, 2434, 17.02
IRVINE 2.9 WSW, CoCoRaHS, Orange, -117.838, 33.640, 193, 5.41
MISSION VIEJO 3.5 SSE(K6WTA), CoCoRaHS, Orange, -117.639, 33.563, 613, 6.72
IRVINE 4.1 NNE, CoCoRaHS, Orange, -117.772, 33.718, 152, 4.34
LOS ALTOS HILLS 1.3 N, CoCoRaHS, Santa Clara, -122.135, 37.387, 194, 7.23
CHULA VISTA 3.1SE, CoCoRaHS, San Diego, -117.051, 32.604, 200, 3.33
OAKLAND 1.2 ENE, CoCoRaHS, Alameda, -122.203, 37.778, 116, 9.68
BANGOR 0.4 N, CoCoRaHS, Butte, -121.405, 39.395, 820, 7.25
GARBERVILLE 1.1 WSW, CoCoRaHS, Humboldt, -123.810, 40.089, 510, 10.86
ARCATA 0.9 WNW, CoCoRaHS, Humboldt, -124.097, 40.872, 15, 9.38
WHITETHORN 1.7 NNW, CoCoRaHS, Humboldt, -123.959, 40.045, 967, 25.46
BISHOP 1.7 SW, CoCoRaHS, Inyo, -118.415, 37.347, 4221, 3.89
SANTA CLARITA 1.4 ESE, CoCoRaHS, Los Angeles, -118.487, 34.406, 1561, 4.09
FORT BRAGG 4.0 NNE, CoCoRaHS, Mendocino, -123.785, 39.499, 85, 7.99
MARINA 0.8 SSE, CoCoRaHS, Monterey, -121.784, 36.673, 136, 5.64
CARMEL VALLEY VILLAGE 12.2 SE, CoCoRaHS, Monterey, -121.577, 36.354, 3084, 13.65
TRABUCO CANYON 0.2 N, CoCoRaHS, Orange, -117.589, 33.665, 1052, 9.47
ROCKLIN 2.5 W, CoCoRaHS, Placer, -121.286, 38.809, 130, 6.86
MURRIETA 3.6 NNE, CoCoRaHS, Riverside, -117.188, 33.608, 1723, 7.19
SHINGLETOWN 2.5 E, CoCoRaHS, Shasta, -121.843, 40.499, 3643, 15.93
PACIFICA 1.9 S, CoCoRaHS, San Mateo, -122.479, 37.584, 297, 10.08
CAZADERO 1.3 SSE, CoCoRaHS, Sonoma, -123.078, 38.515, 179, 25.87
KENWOOD 1.4 NNW, CoCoRaHS, Sonoma, -122.551, 38.435, 490, 12.06
SONOMA 0.4 SSE, CoCoRaHS, Sonoma, -122.456, 38.286, 79, 11.30
SANTA ROSA 2.1 NNE, CoCoRaHS, Sonoma, -122.690, 38.478, 643, 12.78
BARSTOW 0.8 SSE, CoCoRaHS, San Bernardino, -117.059, 34.867, 2609, 1.02
SAN BERNARDINO 5.1 NW, CoCoRaHS, San Bernardino, -117.350, 34.195, 1735, 12.38
MODESTO 4.1 NW, CoCoRaHS, Stanislaus, -121.057, 37.693, 78, 5.03
SANTA CRUZ 5.7 N, CoCoRaHS, Santa Cruz, -122.033, 37.056, 353, 19.82
SONORA 3.4 E, CoCoRaHS, Tuolumne, -120.319, 37.985, 2538, 17.01
DAVIS 1.7 SE, CoCoRaHS, Yolo, -121.711, 38.541, 54, 6.70
MCOLF CAMP PENDLETON RED BEACH AIRPORT, WBAN, San Diego, -117.456, 33.286, 89, 0.00
