Monthly Data for December 2010 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 2.37
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 12.27
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 17.71
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 4.98
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.22
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 12.25
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 16.19
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 6.37
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 8.16
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 11.67
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 13.64
VAN NUYS AP, WBAN, Los Angeles, -118.491, 34.212, 785, 7.55
CAMARILLO AP, WBAN, Ventura, -119.088, 34.211, 71, 7.63
OXNARD VENTURA COUNTY AP, WBAN, Ventura, -119.204, 34.200, 39, 9.61
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 1.64
TWENTYNINE PALMS MC, WBAN, San Bernardino, -116.147, 34.294, 2003, 2.22
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 16.30
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 8.86
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 7.47
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 7.99
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 21.79
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 17.03
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 8.90
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 8.90
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 10.15
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 14.01
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 5.35
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 7.08
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 10.74
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 1.57
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 4.15
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 10.50
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 10.85
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 9.48
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 10.17
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 3.30
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 8.88
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 3.97
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 4.83
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 2.72
CHUCHUPATE RANGER STN, COOP, Ventura, -119.011, 34.808, 5260, 0.00
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 5.14
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 4.14
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 12.63
TEHACHAPI AP, COOP, Kern, -118.432, 35.131, 3960, 4.09
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 11.75
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.11
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 3.40
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 12.31
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 4.11
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 16.67
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 10.56
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 5.82
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 5.93
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 8.02
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 2.57
DELANO, COOP, Kern, -119.260, 35.768, 302, 6.10
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.16
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 1.36
PORTERVILLE MUNICIPAL AIRPORT, WBAN, Tulare, -119.062, 36.029, 442, 0.00
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 4.19
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 4.92
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 4.15
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 4.43
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 8.76
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 2.93
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 7.99
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 6.66
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 6.33
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 3.19
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 5.47
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 12.68
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 11.23
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 5.27
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 4.15
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 26.71
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 3.72
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 4.75
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 3.53
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 3.03
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 21.14
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 12.13
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 2.58
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 2.02
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 13.62
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 6.67
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 6.91
MADERA, COOP, Madera, -120.038, 36.954, 270, 5.40
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 5.17
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 4.71
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 12.59
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 3.92
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 16.39
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 9.26
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 7.13
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 17.70
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 5.42
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 7.18
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 6.54
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 3.32
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 6.90
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 5.37
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 3.47
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 9.48
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 3.87
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 3.81
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.75
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 7.71
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 14.27
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 11.62
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 3.64
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 7.61
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 3.54
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 5.14
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.19
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.98
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 6.63
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 7.52
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 6.71
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 7.36
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 13.23
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 3.29
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 8.67
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 6.53
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 10.86
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 8.05
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 5.47
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 4.24
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 5.50
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 11.62
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 14.04
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 21.05
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 10.37
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 6.01
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 4.98
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 5.58
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 8.12
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 12.46
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 5.50
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.26
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 5.22
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 7.46
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 4.52
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 18.25
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 6.53
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 3.69
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 7.13
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 8.97
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 10.42
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 16.91
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 13.27
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 12.05
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 14.69
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 12.72
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 5.55
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 6.79
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 7.48
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 11.32
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 12.52
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 5.52
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 11.31
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 10.15
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 15.75
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 6.49
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 12.92
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 5.04
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 5.64
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 17.43
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 12.01
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 9.75
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 12.60
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 6.43
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 9.44
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 5.84
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 6.38
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 8.45
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 1.25
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 20.93
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 6.15
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 9.20
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 11.97
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 19.62
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 14.32
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 17.70
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 12.29
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.48
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 19.62
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 20.33
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 7.55
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.76
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 13.08
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 14.65
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 1.60
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 7.58
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 8.55
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 7.10
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 12.24
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 27.10
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 8.67
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 7.34
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.76
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 21.46
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 26.65
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 4.67
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 26.53
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 17.19
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 10.42
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 4.82
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 7.45
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 19.14
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 17.24
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 7.63
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 19.29
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 4.53
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 3.27
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 6.38
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 12.27
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 13.40
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 14.56
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 24.53
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 9.36
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 11.31
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 9.50
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 9.89
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 19.85
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 14.02
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 7.49
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 13.97
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 14.63
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 8.39
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 10.35
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 20.30
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 5.02
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 21.27
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 5.31
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 4.52
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 2.52
MERCED, COOP, Merced, -120.516, 37.289, 154, 3.62
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 6.49
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 5.00
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 6.69
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 5.25
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 6.00
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 12.97
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 3.88
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 1.68
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 4.92
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 13.11
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 13.66
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 5.49
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.47
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 6.80
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 11.52
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 6.46
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 8.03
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 10.79
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 2.62
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 8.74
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 3.87
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 2.63
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 3.41
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 8.64
OJAI, COOP, Ventura, -119.227, 34.448, 745, 8.63
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 4.93
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 13.34
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 15.10
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 7.14
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 8.35
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 13.82
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 12.60
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 9.40
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 8.38
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 11.40
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 9.12
WASCO, COOP, Kern, -119.352, 35.589, 291, 5.76
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 9.44
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.32
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 2.20
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 4.19
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 7.88
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.80
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 10.08
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 7.70
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 9.67
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 7.29
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 1.94
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 8.22
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.42
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.47
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.24
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 7.74
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 4.17
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 19.14
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.65
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 7.63
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 13.08
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 5.85
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 9.54
