Monthly Data for April 1976 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.25
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 1.88
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.31
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.58
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.05
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.36
FONTANA KAISER, COOP, San Bernardino, -117.517, 34.083, 1102, 0.68
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 1.32
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 1.45
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.63
BEL AIR FC 10A, COOP, Los Angeles, -118.450, 34.083, 541, 0.70
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.00
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 0.97
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.70
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.28
JOSHUA TREE 3 S, COOP, San Bernardino, -116.317, 34.100, 3491, 0.13
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 1.32
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 1.59
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 1.09
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 1.24
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.47
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.99
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.79
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.38
KEE RANCH, COOP, San Bernardino, -116.533, 34.167, 4334, 0.00
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 1.41
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 2.28
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.52
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 0.57
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.61
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 1.08
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.63
APPLE VALLEY, COOP, San Bernardino, -117.217, 34.517, 2935, T
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.05
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.80
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.08
ADELANTO, COOP, San Bernardino, -117.417, 34.583, 2851, 0.04
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.06
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 1.20
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 1.09
PIEDRA BLANCA GAGING STN, COOP, Ventura, -119.167, 34.567, 3071, 1.10
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.98
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 1.47
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 2.16
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.64
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.06
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 1.31
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.39
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 1.02
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.84
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 1.31
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.08
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 1.39
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.13
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.98
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.70
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 1.46
GOLD ROCK RANCH, COOP, Imperial, -114.867, 32.883, 485, 0.20
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.36
DESCANSO RANGER STN, COOP, San Diego, -116.617, 32.850, 3500, 3.64
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 1.86
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 2.11
SAN CLEMENTE ISLAND NAAS, WBAN, Los Angeles, -118.588, 33.023, 182, 0.64
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 2.12
JULIAN WYNOLA, COOP, San Diego, -116.650, 33.100, 3650, 2.55
ESCONDIDO, COOP, San Diego, -117.083, 33.117, 659, 1.79
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 3.05
VALLEY CENTER 2 NNE, COOP, San Diego, -117.017, 33.233, 1391, 1.99
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.36
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 1.49
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.87
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.27
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 2.93
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 1.78
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.58
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.91
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, T
SUEY RANCH, COOP, San Luis Obispo, -120.383, 35.000, 390, 1.19
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.10
MARICOPA, COOP, Kern, -119.383, 35.083, 675, 0.86
NIPOMO 2 NW, COOP, San Luis Obispo, -120.500, 35.067, 361, 0.69
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.58
ARROYO GRANDE, COOP, San Luis Obispo, -120.567, 35.117, 112, 0.79
BAKER, WBAN, San Bernardino, -116.063, 35.276, 962, 0.15
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.15
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.98
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.14
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 1.13
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.78
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.76
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 1.18
MORRO BAY 3 N, COOP, San Luis Obispo, -120.850, 35.417, 620, 0.83
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.19
KERN RIVER PH 1, COOP, Kern, -118.783, 35.467, 970, 1.51
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.93
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.32
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 1.08
DELANO, COOP, Kern, -119.260, 35.768, 302, 1.03
NACIMIENTO DAM, COOP, San Luis Obispo, -120.883, 35.767, 770, 0.96
POSEY 3 E, COOP, Tulare, -118.633, 35.800, 4960, 4.73
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.56
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 1.80
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 1.39
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.75
ORANGE COVE, COOP, Fresno, -119.300, 36.617, 430, 1.15
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 1.55
SPRECKELS HWY BRIDGE, COOP, Monterey, -121.671, 36.631, 21, 1.17
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 1.74
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 1.02
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 1.09
FRITZSCHE AAF, WBAN, Monterey, -121.767, 36.683, -, 1.30
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 3.00
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 0.96
MENDOTA DAM, COOP, Fresno, -120.367, 36.783, 171, 1.61
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.36
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.67
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.96
CHITTENDEN PASS, COOP, Santa Cruz, -121.597, 36.900, 82, 0.77
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 2.33
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 1.14
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.14
MADERA, COOP, Madera, -120.038, 36.954, 270, 1.60
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.74
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.76
DAVENPORT, COOP, Santa Cruz, -122.200, 37.017, 279, 2.54
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.16
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 1.31
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.43
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.91
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 1.25
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.84
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 1.36
SAN JACINTO, COOP, Riverside, -116.967, 33.783, 1542, 1.33
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.94
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.36
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, T
MOUNT SAN JACINTO WSP, COOP, Riverside, -116.633, 33.800, 8425, 1.09
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 1.18
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.03
CORONA, COOP, Riverside, -117.550, 33.883, 610, 0.60
FULLERTON HILLCREST RE, COOP, Orange, -117.917, 33.883, 331, 1.59
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.00
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 1.08
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 1.26
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.77
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.85
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 1.13
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 1.13
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 1.52
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 1.68
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 1.04
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.43
PACHECO PASS, COOP, Merced, -121.183, 37.067, 879, 0.36
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 2.60
GILROY 14 ENE, COOP, Santa Clara, -121.333, 37.100, 1352, 0.55
MORGAN HILL 2 E, COOP, Santa Clara, -121.617, 37.133, 230, 0.63
WRIGHTS, COOP, Santa Clara, -121.950, 37.133, 1600, 2.72
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.58
LOS GATOS 4 SW, COOP, Santa Cruz, -122.033, 37.183, 2415, 3.17
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.74
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 2.60
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 2.39
LE GRAND, COOP, Merced, -120.250, 37.233, 259, 0.51
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.07
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.14
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.55
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.01
BLACK MOUNTAIN 2 WSW, COOP, Santa Clara, -122.167, 37.317, 2120, 2.24
LA HONDA, COOP, San Mateo, -122.267, 37.317, 751, 2.39
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.36
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 1.59
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.05
GERBER RANCH, COOP, Santa Clara, -121.483, 37.367, 2142, 0.91
SANTA CLARA UNIVERSITY, COOP, Santa Clara, -121.933, 37.350, 89, 0.65
CATHEYS VALLEY BULL R RANCH, COOP, Mariposa, -120.050, 37.400, 1430, 1.35
DEL PUERTO ROAD CAMP, COOP, Stanislaus, -121.383, 37.417, 1201, 1.39
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.44
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.40
MARIPOSA, COOP, Mariposa, -119.967, 37.483, 2011, 1.96
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.65
CALAVERAS RESERVOIR, COOP, Alameda, -121.817, 37.483, 810, 1.28
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.71
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.79
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 2.04
WHITE MOUNTAIN 1, COOP, Mono, -118.183, 37.500, 10150, 0.89
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 0.72
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.05
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 2.02
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.16
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 2.64
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.62
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.50
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.29
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.98
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 2.69
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.49
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.46
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 0.85
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 1.70
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.66
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 1.34
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 0.54
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 0.52
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 1.60
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, 1.92
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 1.42
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.56
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 0.99
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.18
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.09
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.41
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.86
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.40
JOHNSONDALE, COOP, Tulare, -118.533, 35.967, 4682, 1.11
ANGIOLA, COOP, Tulare, -119.483, 35.983, 210, 1.01
LOCKWOOD 1 N, COOP, Monterey, -121.083, 35.967, 1060, 0.96
SAN ARDO, COOP, Monterey, -120.900, 36.033, 449, 0.93
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 1.22
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 1.96
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.13
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 1.21
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 1.27
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.96
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.92
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.73
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 1.49
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.18
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.05
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.19
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 1.39
SANTA RITA PEAK, COOP, Fresno, -120.583, 36.317, 4304, 1.32
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.61
IDRIA, COOP, San Benito, -120.667, 36.417, 2651, 1.78
HERNANDEZ 2 NW, COOP, San Benito, -120.917, 36.417, 2162, 1.62
SOLEDAD, COOP, Monterey, -121.317, 36.433, 210, 0.80
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.46
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.17
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.83
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.57
IONE, COOP, Amador, -120.933, 38.350, 279, 1.79
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.86
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.72
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 4.31
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 2.45
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 1.95
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.46
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.02
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.53
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.69
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.65
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 2.05
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 3.87
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 6.35
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.11
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.53
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.30
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 2.85
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 1.75
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 3.29
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.14
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.07
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 2.22
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.72
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 1.25
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 1.42
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 4.10
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 0.28
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.40
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 0.92
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 3.37
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 3.90
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 1.98
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 1.62
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 1.64
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 2.03
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 1.25
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 2.31
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 2.14
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 1.53
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 5.11
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.50
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 2.21
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 2.30
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.91
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 4.15
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 2.70
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 3.61
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 2.03
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.87
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 2.49
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 2.77
