Monthly Data for April 1996 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 1.40
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.55
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.69
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.33
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 1.77
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 1.78
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 3.31
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.34
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 4.79
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.85
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 7.34
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 3.34
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 8.74
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.41
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 1.91
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 1.29
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 4.06
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 3.81
OJAI, COOP, Ventura, -119.227, 34.448, 745, 1.10
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 1.25
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 6.32
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.68
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.78
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 3.40
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 4.51
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.38
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.84
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.58
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.89
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 3.57
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 1.36
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 3.82
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 1.60
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.17
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.83
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 1.06
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 4.10
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.05
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.12
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.64
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.39
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.92
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.18
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.53
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.34
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.77
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.10
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, 0.32
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.07
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, 0.45
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.53
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.36
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.30
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.63
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.42
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.34
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, T
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.44
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.24
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.42
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.14
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.61
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.13
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.56
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.43
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.53
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.56
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.44
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.88
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 1.10
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 1.30
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.59
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.64
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 1.03
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.87
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.88
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 1.25
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.09
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.25
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 1.34
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 1.60
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 2.44
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.73
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.00
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.70
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 1.50
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 1.70
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.68
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.70
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.50
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.59
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.64
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.06
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 1.09
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 0.01
ACTON ESCONDIDO FC261, COOP, Los Angeles, -118.271, 34.494, 2833, 0.20
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 1.00
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.00
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.86
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.75
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.57
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.80
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.02
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.34
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.03
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.16
LOS ALAMOS, COOP, Santa Barbara, -120.280, 34.746, 565, 0.85
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.24
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.00
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.13
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.00
TEHACHAPI, COOP, Kern, -118.450, 35.133, 4017, 0.36
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.98
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.04
GOLDSTONE ECHO NO 2, COOP, San Bernardino, -116.784, 35.281, 2950, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 1.14
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 0.00
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 2.26
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.93
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.12
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.20
MOUNTAIN PASS, COOP, San Bernardino, -115.544, 35.470, 4730, 0.00
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 1.13
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 0.00
KERN RIVER PH 3, COOP, Kern, -118.439, 35.783, 2703, 0.83
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.24
SHOSHONE, COOP, Inyo, -116.271, 35.972, 1546, 0.00
PORTERVILLE, COOP, Tulare, -119.020, 36.068, 393, 0.55
KETTLEMAN STATION, COOP, Kings, -120.088, 36.073, 508, 0.25
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.10
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.34
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.23
PRIEST VALLEY, COOP, Monterey, -120.695, 36.188, 2300, 1.23
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.71
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.71
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.40
WILDROSE R S, COOP, Inyo, -117.185, 36.266, 4100, 0.00
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 3.07
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 1.28
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.33
PALOMA, COOP, Monterey, -121.540, 36.350, 1775, 1.64
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 1.28
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 2.40
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 2.21
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.60
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 7.26
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.59
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.92
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.75
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.73
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 5.66
PAICINES 4 W, COOP, San Benito, -121.349, 36.715, 905, 1.01
PINE FLAT DAM, COOP, Fresno, -119.337, 36.821, 615, 1.71
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.22
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 1.28
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 3.64
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.80
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 1.34
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.84
LOS BANOS DET RESV, COOP, Merced, -120.930, 36.990, 407, 0.30
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 1.34
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.60
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.71
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.39
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 3.64
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 3.40
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 1.99
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.96
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.39
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 1.16
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.97
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 2.77
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.29
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 1.68
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 2.42
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.04
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.43
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 2.12
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.99
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.62
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 1.01
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 1.98
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.91
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.21
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.00
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.68
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.78
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.78
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.42
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.45
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 2.45
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 1.69
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 1.56
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 1.80
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.45
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.09
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.33
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 3.24
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 2.35
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.27
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.19
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 2.19
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.75
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 3.70
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 4.04
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 3.33
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 1.31
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.16
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 1.12
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 3.75
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 4.63
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.37
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.82
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.66
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, T
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 5.28
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 2.28
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 2.18
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.49
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.30
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 3.73
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.80
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 3.68
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 3.78
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.25
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.63
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.81
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.03
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 7.45
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.04
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.93
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.37
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 6.67
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 4.50
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.30
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 1.99
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.74
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.46
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 3.16
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 4.59
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 6.27
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 1.43
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 4.04
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 4.43
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 5.83
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 4.33
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 3.25
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 2.72
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 6.26
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 2.71
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 5.56
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 5.11
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 6.76
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 8.31
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 5.40
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.45
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 8.74
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 2.94
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.46
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 6.20
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.21
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 6.74
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 1.20
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.20
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 4.40
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 3.47
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 4.13
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 9.54
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 3.74
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 3.55
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 9.71
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.80
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.20
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 5.74
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 4.31
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.60
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.24
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 6.95
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 8.30
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 8.57
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.05
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.05
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 7.88
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.74
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 5.17
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 4.92
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 4.14
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 7.54
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 2.50
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.73
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.31
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 6.21
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.26
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.68
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 7.23
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 2.53
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 3.75
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 4.55
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.65
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.62
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 8.50
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.50
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 8.63
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.37
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 7.80
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 5.73
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 2.38
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.50
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 4.87
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.82
