Monthly Data for October 2015 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.21
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 1.05
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.23
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.32
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.84
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.41
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 1.39
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.25
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.71
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 2.31
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.46
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.16
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.23
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.20
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 2.82
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.39
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.40
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.48
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.06
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.30
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.29
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 1.41
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.40
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.34
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.44
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.03
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 1.83
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.35
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 0.35
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.02
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.45
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.50
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.75
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.05
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.35
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.05
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.02
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.16
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 3.40
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.30
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.04
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.77
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.20
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, T
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.37
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.01
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, T
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.01
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.00
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.80
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.21
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.72
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.09
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.19
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.03
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.02
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 2.87
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 1.49
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 1.69
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.04
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, 0.01
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.05
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.02
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.01
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.08
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.45
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.30
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.01
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 0.20
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.93
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 3.16
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.10
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.02
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.12
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.00
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 2.53
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.89
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.00
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.03
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.10
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.77
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.12
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.19
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.26
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.11
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.04
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.28
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.44
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.12
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.10
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.00
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.05
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.05
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 1.65
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.08
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.70
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.36
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.88
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.99
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 1.74
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.00
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.40
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.04
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.01
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.03
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 2.05
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 1.82
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.44
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.15
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.09
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.56
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.12
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.13
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 1.26
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.52
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.49
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.50
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.95
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 0.24
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.37
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.93
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.51
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 1.62
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 0.51
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 0.48
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 0.59
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.02
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.46
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.28
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.59
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.68
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.30
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.34
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.52
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.47
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.82
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 1.50
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.08
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 1.05
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.64
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.06
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.79
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.66
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.61
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.91
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 1.04
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.37
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.65
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 0.72
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.81
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.56
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.59
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 2.40
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.24
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.48
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 2.47
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 1.96
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.68
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.03
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 1.16
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.93
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.20
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.75
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.39
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 2.90
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.72
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.21
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.70
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 1.26
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 1.63
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.00
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.12
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.06
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 1.51
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 0.36
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.17
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.07
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.17
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 1.11
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.56
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 1.15
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 1.03
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 1.25
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.75
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.61
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.13
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.26
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.02
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 0.67
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 1.33
