Monthly Data for January 2015 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
MOJAVE, COOP, Kern, -118.162, 35.049, 2735, 0.25
PISMO BEACH, COOP, San Luis Obispo, -120.683, 35.160, 39, 0.10
TAFT, COOP, Kern, -119.430, 35.150, 773, 0.00
SALINAS DAM, COOP, San Luis Obispo, -120.504, 35.337, 1392, 0.22
RANDSBURG, COOP, Kern, -117.652, 35.369, 3570, 1.05
SANTA MARGARITA BOOST, COOP, San Luis Obispo, -120.637, 35.374, 1148, 0.35
MORRO BAY FIRE DEPT, COOP, San Luis Obispo, -120.845, 35.367, 118, 0.24
BAKERSFIELD AP, WBAN, Kern, -119.055, 35.434, 490, 0.69
BUTTONWILLOW, COOP, Kern, -119.470, 35.403, 225, 0.23
LOST HILLS, COOP, Kern, -119.689, 35.618, 288, 0.10
GLENNVILLE, COOP, Kern, -118.701, 35.727, 3140, 0.45
TRONA, COOP, San Bernardino, -117.391, 35.764, 1695, 1.18
DELANO, COOP, Kern, -119.260, 35.768, 302, 0.31
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.50
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.55
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.82
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.72
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.58
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.32
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.35
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.88
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.86
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.28
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.87
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 1.19
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.87
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.19
MARCH AFB, WBAN, Riverside, -117.250, 33.900, 1536, 0.60
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 1.04
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 1.09
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 1.25
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.66
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.58
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.96
VICTORVILLE, COOP, San Bernardino, -117.293, 34.529, 2880, 1.00
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.65
AMBOY, COOP, San Bernardino, -115.744, 34.559, 648, 0.30
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 1.10
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.83
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.89
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.82
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.58
PALMDALE AP, WBAN, Los Angeles, -118.083, 34.629, 2509, 0.73
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.86
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.96
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 1.50
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 1.13
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.62
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.11
BORON, COOP, Kern, -117.650, 35.004, 2450, 0.02
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.22
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.01
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.00
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.44
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.23
RAYMOND, COOP, Madera, -119.909, 37.210, 919, 0.25
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.01
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 0.00
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 0.02
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.09
MOFFETT FEDERAL AIRFIELD, WBAN, Santa Clara, -122.048, 37.406, 39, 0.00
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.01
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.06
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.00
THREE RIVERS EDISON PH 1, COOP, Tulare, -118.862, 36.465, 1140, 0.02
PINNACLES NATIONAL PARK, COOP, San Benito, -121.182, 36.482, 1307, 0.04
CARMEL VALLEY, COOP, Monterey, -121.724, 36.481, 480, 0.00
LODGEPOLE, COOP, Tulare, -118.732, 36.604, 6735, 0.30
PANOCHE 2 W, COOP, San Benito, -120.884, 36.607, 1400, 0.02
MONTEREY, COOP, Monterey, -121.855, 36.593, 122, 0.00
SALINAS NO. 2, COOP, Monterey, -121.666, 36.659, 45, 0.00
SALINAS AP, WBAN, Monterey, -121.609, 36.664, 73, 0.00
GRANT GROVE, COOP, Tulare, -118.962, 36.738, 6580, 0.24
LOS BANOS ARBURUA RANCH, COOP, Merced, -120.939, 36.875, 843, 0.00
HOLLISTER 2, COOP, San Benito, -121.421, 36.848, 275, 0.00
BALCH POWER HOUSE, COOP, Fresno, -119.088, 36.909, 1735, 0.15
WATSONVILLE WATERWORKS, COOP, Santa Cruz, -121.769, 36.931, 95, 0.00
FRIANT GOVERNMENT CAMP, COOP, Fresno, -119.707, 36.997, 410, 0.19
MADERA, COOP, Madera, -120.038, 36.954, 270, 0.00
WISHON DAM, COOP, Fresno, -118.984, 37.007, 6550, 0.00
GILROY, COOP, Santa Clara, -121.561, 37.003, 194, 0.00
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.15
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.23
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.00
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.03
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, T
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 0.00
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.00
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 0.00
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, T
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.00
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.00
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 0.03
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.02
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 0.17
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 0.00
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.02
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.02
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 0.00
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 0.13
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.03
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.04
CONCORD BUCHANAN FIELD, WBAN, Contra Costa, -122.053, 37.992, 23, T
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 0.00
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.00
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, T
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.02
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.11
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.00
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, T
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.08
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.02
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.03
TRAVIS FIELD AFB, WBAN, Solano, -121.933, 38.267, 62, 0.02
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 0.01
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.63
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.00
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 0.09
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.42
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.37
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.25
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.00
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 0.07
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.26
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.15
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.42
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 0.00
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.83
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.07
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.42
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 1.66
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 1.29
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.08
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 2.78
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.23
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.12
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.00
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.00
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 0.02
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.02
OJAI, COOP, Ventura, -119.227, 34.448, 745, 1.50
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.03
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 2.54
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 1.51
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.32
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.03
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.09
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.53
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 1.57
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.00
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.03
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.22
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.14
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.00
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.10
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.08
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.00
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.77
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 1.36
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.14
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.12
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.20
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.48
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.30
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.13
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.97
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 1.58
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 1.59
SANTA MONICA MUNICIPAL AP, WBAN, Los Angeles, -118.447, 34.021, 175, 1.23
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.02
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.94
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.92
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.76
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 1.44
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.92
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.76
JOSHUA TREE, COOP, San Bernardino, -116.275, 34.147, 2563, 0.74
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.55
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.90
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 1.13
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 1.60
BRADLEY TELEMETERING, COOP, Monterey, -120.868, 35.930, 443, 0.16
KETTLEMAN CITY, COOP, Kings, -119.960, 36.007, 240, 0.23
HAIWEE, COOP, Inyo, -117.953, 36.139, 3825, 0.54
CORCORAN IRRIGATION DIST., COOP, Kings, -119.582, 36.098, 200, 0.22
COALINGA, WBAN, Fresno, -120.361, 36.136, 670, 0.06
KING CITY, COOP, Monterey, -121.138, 36.207, 320, 0.06
LINDSAY, COOP, Tulare, -119.054, 36.203, 435, 0.14
WESTHAVEN, COOP, Fresno, -119.997, 36.227, 285, 0.04
BIG SUR STATION, COOP, Monterey, -121.780, 36.247, 200, 0.00
VISALIA, COOP, Tulare, -119.300, 36.328, 303, 0.14
FIVE POINTS 5 SSW, COOP, Fresno, -120.156, 36.364, 285, 0.10
SAN CLEMENTE DAM, COOP, Monterey, -121.709, 36.438, 600, 0.00
ASH MOUNTAIN, COOP, Tulare, -118.825, 36.491, 1708, 0.08
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.00
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.48
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 0.00
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.15
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.31
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.00
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, T
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.06
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.00
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.03
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 0.12
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.01
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.05
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.16
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 0.32
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.12
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.05
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 0.09
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 0.25
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.32
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, T
SOUTH LAKE TAHOE AP, WBAN, El Dorado, -119.996, 38.898, 6257, 0.10
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.01
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.12
YORKVILLE, COOP, Mendocino, -123.231, 38.905, 1100, 0.36
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.08
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.00
HELL HOLE, COOP, Placer, -120.415, 39.058, 4850, 0.05
MARYSVILLE AIRPORT (ASOS), WBAN, Yuba, -121.569, 39.102, 62, 0.03
UKIAH MUNICIPAL AP, WBAN, Mendocino, -123.200, 39.128, 603, 0.46
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.82
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.14
VINTON, COOP, Plumas, -120.186, 39.806, 4950, T
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, T
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.44
LEGGETT, COOP, Mendocino, -123.720, 39.874, 703, 3.32
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 0.39
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.00
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.00
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.11
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 2.12
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 1.68
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 2.16
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.31
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.35
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.20
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.36
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.22
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 0.35
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.70
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.58
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.15
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.28
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 1.46
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.22
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 1.52
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.79
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.09
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 0.02
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.46
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 1.64
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.41
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 0.08
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.01
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 1.24
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.11
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.05
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.20
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 0.12
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 0.05
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.08
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 0.03
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.00
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.08
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.15
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.85
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 0.09
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 0.20
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.09
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.09
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.00
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 0.20
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 0.25
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.06
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 0.50
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.15
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.85
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.23
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.46
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 2.08
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.70
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.47
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 2.52
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.21
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.24
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.04
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.23
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 1.73
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.41
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.37
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 4.52
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 3.60
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.39
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.71
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 4.48
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 2.12
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.05
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.62
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.00
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 1.26
GRAPEVINE CHP, COOP, Kern, -118.938, 34.961, 1358, 0.00
THREE RIVERS MUSEUM, COOP, Tulare, -118.896, 36.451, 856, 0.00
PACHECO PASS WIND FARM, COOP, Merced, -121.183, 37.033, 1448, 0.00
AVENAL T.E.S., COOP, Kings, -120.118, 35.998, 787, 0.01
